2025-01-17 08:59:29.9242 Info Application Start
2025-01-17 14:18:31.2728 Trace Executing Controller: Login, Action: Index
2025-01-17 14:18:31.2917 Trace Executed Controller: Login, Action: Index
2025-01-17 14:20:32.5107 Trace Executing Controller: Login, Action: SubmitUserLogin
2025-01-17 14:20:32.6275 Trace Executed Controller: Login, Action: SubmitUserLogin
2025-01-17 14:20:32.6504 Trace Executing Controller: MainHome, Action: Index
2025-01-17 14:20:32.6574 Trace Executed Controller: MainHome, Action: Index
2025-01-17 14:20:34.6639 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:20:34.6639 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:20:35.6338 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:20:35.6338 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:20:35.7637 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:20:35.7876 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:20:39.6882 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:20:39.6932 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:20:39.7131 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:20:39.7131 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:20:39.8487 Trace Executing Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:20:39.8637 Trace Executed Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:00.7578 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:00.7578 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:00.8606 Trace Executing Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:00.8606 Trace Executed Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:34.4142 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:34.4142 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:34.7285 Trace Executing Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:34.7285 Trace Executed Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:38.2835 Trace Executing Controller: MainOrder, Action: EditShippingOption
2025-01-17 14:21:38.4654 Trace Executed Controller: MainOrder, Action: EditShippingOption
2025-01-17 14:21:38.4724 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:38.4724 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:38.4724 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:38.4724 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:38.6210 Trace Executing Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:38.6210 Trace Executed Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:47.9744 Trace Executing Controller: MainOrder, Action: EditShippingOption
2025-01-17 14:21:48.0638 Trace Executed Controller: MainOrder, Action: EditShippingOption
2025-01-17 14:21:48.0638 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:48.0638 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:48.0878 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:48.0878 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:48.2135 Trace Executing Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:48.2235 Trace Executed Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:51.5652 Trace Executing Controller: MainOrder, Action: EditShippingOption
2025-01-17 14:21:51.6260 Trace Executed Controller: MainOrder, Action: EditShippingOption
2025-01-17 14:21:51.6260 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:51.6260 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:51.6260 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:51.6260 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:51.7407 Trace Executing Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:51.7407 Trace Executed Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:55.9273 Trace Executing Controller: MainOrder, Action: EditShippingOption
2025-01-17 14:21:55.9433 Trace Executed Controller: MainOrder, Action: EditShippingOption
2025-01-17 14:21:55.9433 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:55.9433 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:55.9632 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:55.9632 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:21:56.0759 Trace Executing Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:56.0799 Trace Executed Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:21:57.4368 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:21:57.4398 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:21:57.4567 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:21:57.4567 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:21:57.5784 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:21:57.6014 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:21:58.8840 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:21:58.8929 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:21:58.9298 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:21:58.9298 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:21:59.0164 Trace Executing Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:21:59.0443 Trace Executed Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:22:01.4273 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:22:01.4712 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:22:01.5948 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:22:01.5948 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:28:59.8744 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:28:59.8844 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:28:59.9841 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:28:59.9951 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:29:18.6693 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:29:18.6693 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:29:18.6830 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:29:18.6830 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:29:18.7598 Trace Executing Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:29:18.7598 Trace Executed Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:29:21.2767 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:29:21.2767 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:29:21.4193 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:29:21.4243 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:29:22.9641 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:29:22.9641 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:29:22.9774 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:29:22.9774 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:29:23.0512 Trace Executing Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:29:23.0512 Trace Executed Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:29:25.7701 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:29:25.7701 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:29:25.9503 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:29:25.9753 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:30:24.6744 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:30:24.6744 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:31:41.5567 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:31:41.5567 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:31:41.5757 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:31:41.5796 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:31:41.6614 Trace Executing Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:31:41.6784 Trace Executed Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:31:49.4151 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:31:49.4151 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:31:49.5445 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:31:49.5565 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:31:50.5997 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:31:50.5997 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:31:50.6125 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:31:50.6125 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:31:50.6903 Trace Executing Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:31:50.6903 Trace Executed Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:32:41.7389 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:32:41.7389 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:32:41.9993 Trace Executing Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:32:42.0022 Trace Executed Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:32:48.9067 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:32:48.9096 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:32:49.0632 Trace Executing Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:32:49.0632 Trace Executed Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:33:06.7529 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:33:06.7529 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:33:06.9135 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:33:06.9254 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:33:18.2977 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:33:18.2977 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:33:18.2977 Trace Executing Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:33:18.2977 Trace Executed Controller: MainOrder, Action: GetRedirectShippingOptionView
2025-01-17 14:33:18.6368 Trace Executing Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:33:18.6368 Trace Executed Controller: MainOrder, Action: GetShippingOption
2025-01-17 14:33:26.4407 Trace Executing Controller: MemberAddress, Action: Index
2025-01-17 14:33:26.4407 Trace Executed Controller: MemberAddress, Action: Index
2025-01-17 14:33:27.1331 Trace Executing Controller: MemberAddress, Action: Index
2025-01-17 14:33:27.1331 Trace Executed Controller: MemberAddress, Action: Index
2025-01-17 14:33:27.2179 Trace Executing Controller: MemberAddress, Action: GetSortedAddress
2025-01-17 14:33:27.2528 Trace Executed Controller: MemberAddress, Action: GetSortedAddress
2025-01-17 14:33:30.2977 Trace Executing Controller: MainMember, Action: Index
2025-01-17 14:33:30.2977 Trace Executed Controller: MainMember, Action: Index
2025-01-17 14:33:30.8368 Trace Executing Controller: MainMember, Action: Index
2025-01-17 14:33:30.8368 Trace Executed Controller: MainMember, Action: Index
2025-01-17 14:33:30.9166 Trace Executing Controller: MainMember, Action: GetSortedMember
2025-01-17 14:33:30.9336 Trace Executed Controller: MainMember, Action: GetSortedMember
2025-01-17 14:33:33.0315 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:33:33.0327 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:33:33.0327 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:33:33.0327 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:33:33.1765 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:33:33.1765 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:37:57.6287 Info Application Start
2025-01-17 14:37:58.4039 Trace Executing Controller: MainMember, Action: Index
2025-01-17 14:37:58.4119 Trace Executed Controller: MainMember, Action: Index
2025-01-17 14:37:58.5128 Trace Executing Controller: Login, Action: Index
2025-01-17 14:37:58.5368 Trace Executed Controller: Login, Action: Index
2025-01-17 14:41:04.8756 Trace Executing Controller: Login, Action: SubmitUserLogin
2025-01-17 14:41:05.1125 Trace Executed Controller: Login, Action: SubmitUserLogin
2025-01-17 14:41:05.1765 Trace Executing Controller: MainHome, Action: Index
2025-01-17 14:41:05.1894 Trace Executed Controller: MainHome, Action: Index
2025-01-17 14:41:07.1450 Trace Executing Controller: MainMember, Action: Index
2025-01-17 14:41:07.1450 Trace Executed Controller: MainMember, Action: Index
2025-01-17 14:41:08.3290 Trace Executing Controller: MainMember, Action: Index
2025-01-17 14:41:08.3290 Trace Executed Controller: MainMember, Action: Index
2025-01-17 14:41:08.4258 Trace Executing Controller: MainMember, Action: GetSortedMember
2025-01-17 14:41:08.4427 Trace Executed Controller: MainMember, Action: GetSortedMember
2025-01-17 14:41:19.3069 Trace Executing Controller: MainMember, Action: GetSortedMember
2025-01-17 14:41:19.3069 Trace Executed Controller: MainMember, Action: GetSortedMember
2025-01-17 14:41:20.1746 Trace Executing Controller: MainMember, Action: GetSortedMember
2025-01-17 14:41:20.1746 Trace Executed Controller: MainMember, Action: GetSortedMember
2025-01-17 14:41:23.8343 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:41:23.8343 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:41:24.9689 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:41:24.9739 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:41:25.0985 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:41:25.1504 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:41:52.6736 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:41:52.6736 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:41:52.7137 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:41:52.7137 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:41:52.7975 Trace Executing Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:41:52.8215 Trace Executed Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:42:00.2427 Trace Executing Controller: MainOrder, Action: Index
2025-01-17 14:42:00.2427 Trace Executed Controller: MainOrder, Action: Index
2025-01-17 14:42:00.3803 Trace Executing Controller: MainOrder, Action: GetOrder
2025-01-17 14:42:00.3963 Trace Executed Controller: MainOrder, Action: GetOrder
2025-01-17 14:42:02.7518 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:42:02.7518 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:42:02.7518 Trace Executing Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:42:02.7518 Trace Executed Controller: MainOrder, Action: GetRedirectOrderDetailView
2025-01-17 14:42:02.8494 Trace Executing Controller: MainOrder, Action: GetOrderDetail
2025-01-17 14:42:02.8494 Trace Executed Controller: MainOrder, Action: GetOrderDetail
